val_loss,val_acc,val_precision,val_recall,val_f1,gpu_id: 0/memory.used (MB),epoch,step,train_loss_step,train_loss_epoch
0.539027214050293,0.8087314963340759,0.41480812430381775,0.4964797794818878,0.3980419635772705,10185.0,1,496,,
0.5429927706718445,0.8077975511550903,0.4109231233596802,0.49723562598228455,0.3955172300338745,10185.0,1,497,,
0.5424549579620361,0.8079540133476257,0.41207489371299744,0.49861788749694824,0.3965572714805603,10185.0,1,498,,
,,,,,10185.0,1,499,0.590485155582428,
0.5386618375778198,0.809044361114502,0.41748327016830444,0.49472054839134216,0.39986827969551086,10185.0,1,499,,
0.5378476977348328,0.8090840578079224,0.42113184928894043,0.4919988214969635,0.40120062232017517,10185.0,1,500,,
0.5384507775306702,0.8088179230690002,0.422419011592865,0.4939238429069519,0.40134385228157043,10185.0,1,501,,
0.5381292104721069,0.8092101812362671,0.41874709725379944,0.5018457174301147,0.3987613618373871,10185.0,1,502,,
0.5401706099510193,0.8093408942222595,0.4132229685783386,0.49453625082969666,0.39470529556274414,10185.0,1,503,,
0.5433027148246765,0.8085423707962036,0.40969759225845337,0.49570128321647644,0.39303943514823914,10185.0,1,504,,
0.5418457984924316,0.8089813590049744,0.4121595621109009,0.493881493806839,0.3956491947174072,10185.0,1,505,,
0.5376223921775818,0.8098965883255005,0.4191741943359375,0.4980982840061188,0.40165001153945923,10185.0,1,506,,
0.5369661450386047,0.8097471594810486,0.42400607466697693,0.4980333745479584,0.405465692281723,10185.0,1,507,,
0.5365803241729736,0.8099993467330933,0.4239727556705475,0.5008100271224976,0.40697577595710754,10185.0,1,508,,
0.535987377166748,0.8102865219116211,0.42243167757987976,0.5008107423782349,0.4075664281845093,10185.0,1,509,,
0.5361009836196899,0.8100484013557434,0.4187864065170288,0.5024843811988831,0.40634942054748535,10185.0,1,510,,
0.5368353724479675,0.8101044297218323,0.4171489179134369,0.5014612674713135,0.4062964916229248,10185.0,1,511,,
0.5345318913459778,0.8105596899986267,0.4206804931163788,0.4994153082370758,0.40872424840927124,10185.0,1,512,,
0.5328882932662964,0.8110010027885437,0.42443060874938965,0.49985793232917786,0.41081294417381287,10185.0,1,513,,
0.5324240922927856,0.8109052777290344,0.42947298288345337,0.49422335624694824,0.413825660943985,10185.0,1,514,,
0.5327561497688293,0.8108726143836975,0.43127235770225525,0.4937804937362671,0.4148976504802704,10185.0,1,515,,
0.5323155522346497,0.8112578392028809,0.4278181493282318,0.4956270754337311,0.41220423579216003,10185.0,1,516,,
0.5337423086166382,0.8112275004386902,0.42269381880760193,0.5009867548942566,0.4085133671760559,10185.0,1,517,,
0.5347672700881958,0.8109076023101807,0.4213511049747467,0.5009396076202393,0.40745362639427185,10185.0,1,518,,
0.5334755778312683,0.811108410358429,0.4245804250240326,0.5026338696479797,0.4099685847759247,10185.0,1,519,,
0.5326406359672546,0.8114072680473328,0.42912864685058594,0.5077556371688843,0.4140966534614563,10185.0,1,520,,
0.5323360562324524,0.8116127252578735,0.43110835552215576,0.5086414813995361,0.4160389304161072,10185.0,1,521,,
0.532312273979187,0.811608076095581,0.42959535121917725,0.5095242261886597,0.4149319529533386,10185.0,1,522,,
0.5326380729675293,0.8115777373313904,0.42547911405563354,0.5116724371910095,0.41255417466163635,10185.0,1,523,,
0.5337976217269897,0.8113909363746643,0.4222694933414459,0.5148496031761169,0.41015711426734924,10185.0,1,524,,
0.5338113307952881,0.8115520477294922,0.42239081859588623,0.513935387134552,0.4103027582168579,10185.0,1,525,,
0.5317520499229431,0.812301516532898,0.42767333984375,0.5099325776100159,0.4151207208633423,10185.0,1,526,,
0.5305995941162109,0.8126727938652039,0.43366339802742004,0.5089583992958069,0.4207736551761627,10185.0,1,527,,
0.5302517414093018,0.8126751184463501,0.43594154715538025,0.5061376094818115,0.4231035113334656,10185.0,1,528,,
0.5295708775520325,0.8127451539039612,0.4340307414531708,0.5060541033744812,0.4219411313533783,10185.0,1,529,,
0.5294892191886902,0.81280118227005,0.43177762627601624,0.5080939531326294,0.420736163854599,10185.0,1,530,,
0.529547929763794,0.8127288222312927,0.43069401383399963,0.5098091959953308,0.42027348279953003,10185.0,1,531,,
0.5294783115386963,0.8125466704368591,0.42963510751724243,0.5123772025108337,0.41906335949897766,10185.0,1,532,,
0.5299826860427856,0.8123295307159424,0.42785292863845825,0.5143267512321472,0.4178733229637146,10185.0,1,533,,
0.5287724733352661,0.8127825260162354,0.43063226342201233,0.5118393898010254,0.4209621846675873,10185.0,1,534,,
0.5275810360908508,0.8131117224693298,0.4352542459964752,0.5129014253616333,0.4247710406780243,10185.0,1,535,,
0.5272282958030701,0.8132261633872986,0.4360754191875458,0.5080106258392334,0.42568063735961914,10185.0,1,536,,
0.526951014995575,0.8133732676506042,0.435883104801178,0.5081655383110046,0.4256308078765869,10185.0,1,537,,
0.5264784097671509,0.8134199380874634,0.4358132779598236,0.5053580403327942,0.4252667725086212,10185.0,1,538,,
0.5261460542678833,0.8134782910346985,0.43615108728408813,0.5055290460586548,0.42491140961647034,10185.0,1,539,,
0.5257052779197693,0.8135390281677246,0.43719032406806946,0.5040853023529053,0.42522138357162476,10185.0,1,540,,
0.5255163908004761,0.8137024641036987,0.4374023675918579,0.5067406296730042,0.42416927218437195,10185.0,1,541,,
0.5256620645523071,0.8134806752204895,0.43547332286834717,0.5086877346038818,0.4219697117805481,10185.0,1,542,,
0.5257887840270996,0.8136650919914246,0.4359290301799774,0.5103011131286621,0.42238107323646545,10185.0,1,543,,
0.5258483290672302,0.8138635754585266,0.4344116449356079,0.5142245292663574,0.42221224308013916,10185.0,1,544,,
0.525976836681366,0.8140690326690674,0.4341004192829132,0.5166880488395691,0.423125684261322,10185.0,1,545,,
0.525204062461853,0.8144379258155823,0.43690529465675354,0.5168547630310059,0.4252364933490753,10185.0,1,546,,
0.5250236392021179,0.8143281936645508,0.43871793150901794,0.5197311639785767,0.42646244168281555,10185.0,1,547,,
0.5254062414169312,0.8141834735870361,0.43854689598083496,0.5222377777099609,0.42605161666870117,10185.0,1,548,,
,,,,,10185.0,1,549,0.5511384606361389,
0.5257340669631958,0.8140667080879211,0.4381007254123688,0.5227715373039246,0.42569318413734436,10185.0,1,549,,
0.526021420955658,0.8138612508773804,0.43683427572250366,0.5212822556495667,0.4242449402809143,10185.0,1,550,,
0.5257347226142883,0.8139662742614746,0.435329794883728,0.5205888152122498,0.4237065017223358,10185.0,1,551,,
0.524026095867157,0.8143095374107361,0.4390155076980591,0.522185206413269,0.42776817083358765,10185.0,1,552,,
0.5229156017303467,0.8145920634269714,0.4406977891921997,0.5195903778076172,0.4303520619869232,10185.0,1,553,,
0.5223718881607056,0.8150286674499512,0.44138064980506897,0.516201376914978,0.4320888817310333,10185.0,1,554,,
0.5218110680580139,0.8150263428688049,0.4414900243282318,0.5136429071426392,0.43203598260879517,10185.0,1,555,,
0.5211777091026306,0.8149259090423584,0.4423573613166809,0.5131451487541199,0.4318644106388092,10185.0,1,556,,
0.5210342407226562,0.8148301839828491,0.4427490234375,0.5149068236351013,0.4313485324382782,10185.0,1,557,,
0.5213861465454102,0.8147087693214417,0.44109711050987244,0.5173570513725281,0.42932555079460144,10185.0,1,558,,
0.5216463804244995,0.8147998452186584,0.4396253228187561,0.5190908908843994,0.42878809571266174,10185.0,1,559,,
0.521687924861908,0.8150870203971863,0.4411972463130951,0.5178270936012268,0.4320681393146515,10185.0,1,560,,
0.5219616889953613,0.8154279589653015,0.44341686367988586,0.5174242258071899,0.43540459871292114,10185.0,1,561,,
0.5226888656616211,0.8153672218322754,0.44424185156822205,0.5146248936653137,0.43677419424057007,10185.0,1,562,,
0.52210533618927,0.8154816627502441,0.4466657042503357,0.5139745473861694,0.4379434883594513,10185.0,1,563,,
0.5213853716850281,0.81574547290802,0.4490523636341095,0.5162670016288757,0.43912577629089355,10185.0,1,564,,
0.5212177634239197,0.8156263828277588,0.44812875986099243,0.5175837874412537,0.43795910477638245,10185.0,1,565,,
0.520976185798645,0.8157221078872681,0.4457702934741974,0.5188862681388855,0.4363948702812195,10185.0,1,566,,
0.5209671854972839,0.8158202171325684,0.4433159828186035,0.5203049182891846,0.43515270948410034,10185.0,1,567,,
0.5197770595550537,0.8160420060157776,0.44482988119125366,0.5203205943107605,0.43705105781555176,10185.0,1,568,,
0.5191500782966614,0.8161891102790833,0.4455733895301819,0.5193532109260559,0.4382368326187134,10185.0,1,569,,
0.5179862380027771,0.8162871599197388,0.4483810365200043,0.5177990794181824,0.44065842032432556,10185.0,1,570,,
0.5173900127410889,0.8162428140640259,0.4495163857936859,0.5185593366622925,0.4418860673904419,10185.0,1,571,,
0.517229437828064,0.8163642287254333,0.45014438033103943,0.5189485549926758,0.44318217039108276,10185.0,1,572,,
0.5175257921218872,0.8163198828697205,0.4494800865650177,0.5186309814453125,0.4425763189792633,10185.0,1,573,,
0.5188846588134766,0.8162965178489685,0.4455724358558655,0.5178903341293335,0.4391416311264038,10185.0,1,574,,
0.5196220278739929,0.8163992166519165,0.4453332722187042,0.5194339156150818,0.4383605122566223,10185.0,1,575,,
0.5195251107215881,0.8164739608764648,0.44748684763908386,0.5184407234191895,0.4385078549385071,10185.0,1,576,,
0.5198465585708618,0.8161354064941406,0.44871288537979126,0.5196840763092041,0.43847429752349854,10185.0,1,577,,
0.5194672346115112,0.8161307573318481,0.4492180347442627,0.5180000066757202,0.43917644023895264,10185.0,1,578,,
0.5185074210166931,0.8164156079292297,0.4474290609359741,0.518258273601532,0.43829160928726196,10185.0,1,579,,
0.5178179144859314,0.8167097568511963,0.4481974244117737,0.5180068016052246,0.4394565224647522,10185.0,1,580,,
0.5171828866004944,0.8169035911560059,0.44975709915161133,0.5204121470451355,0.4422205984592438,10185.0,1,581,,
0.5161848664283752,0.8171160817146301,0.45120835304260254,0.5202009081840515,0.44448229670524597,10185.0,1,582,,
0.51541668176651,0.8174662590026855,0.4535751938819885,0.5244579315185547,0.44728055596351624,10185.0,1,583,,
0.514887273311615,0.8175479769706726,0.4538140892982483,0.5270237326622009,0.4476260840892792,10185.0,1,584,,
0.5148336291313171,0.8174896240234375,0.4521576762199402,0.5293505191802979,0.4462013840675354,10185.0,1,585,,
0.5157445073127747,0.8170179724693298,0.44803038239479065,0.5288816094398499,0.44231316447257996,10185.0,1,586,,
0.5158435702323914,0.8172515034675598,0.44837555289268494,0.5267914533615112,0.4428407549858093,10185.0,1,587,,
0.5150023698806763,0.8176413774490356,0.45371121168136597,0.5216881036758423,0.44783657789230347,10185.0,1,588,,
0.5153393745422363,0.8176016807556152,0.4549461901187897,0.519005537033081,0.4487454295158386,10185.0,1,589,,
0.5153343677520752,0.8176367282867432,0.45607253909111023,0.5183525681495667,0.44997480511665344,10185.0,1,590,,
0.5153035521507263,0.8176203966140747,0.454740434885025,0.5207154750823975,0.44900429248809814,10185.0,1,591,,
0.5165387392044067,0.8173612356185913,0.4493018090724945,0.5255872011184692,0.4447762668132782,10185.0,1,592,,
0.5160090923309326,0.8174476027488708,0.44977760314941406,0.5290811657905579,0.44505229592323303,10185.0,1,593,,
0.514805257320404,0.8174265623092651,0.45132437348365784,0.5320882797241211,0.4457680881023407,10185.0,1,594,,
0.5137544870376587,0.8175596594810486,0.45566824078559875,0.5360338091850281,0.44902610778808594,10185.0,1,595,,
0.5126321911811829,0.8179823160171509,0.4592374563217163,0.5401266813278198,0.4538138210773468,10185.0,1,596,,
0.5118946433067322,0.8184258937835693,0.4591298997402191,0.540245532989502,0.4557233452796936,10185.0,1,597,,
0.5125701427459717,0.8183955550193787,0.4551675319671631,0.5411680936813354,0.4540531039237976,10185.0,1,598,,
,,,,,10185.0,1,599,0.47154346108436584,
0.5130692720413208,0.8181900978088379,0.4537886083126068,0.5380095839500427,0.4529992938041687,10185.0,1,599,,
0.5124005675315857,0.8182904720306396,0.45617055892944336,0.5331182479858398,0.45332229137420654,10185.0,1,600,,
0.5117653608322144,0.8182811737060547,0.46206381916999817,0.5322877168655396,0.4550754725933075,10185.0,1,601,,
0.5125665068626404,0.8180733323097229,0.46352526545524597,0.529833972454071,0.45472508668899536,10185.0,1,602,,
0.5124051570892334,0.8184843063354492,0.4588444232940674,0.5311020016670227,0.4521086812019348,10185.0,1,603,,
0.5136477947235107,0.8186454176902771,0.4543415307998657,0.5323521494865417,0.4500708281993866,10185.0,1,604,,
0.5151041150093079,0.8186057209968567,0.45244744420051575,0.5338345170021057,0.4493393301963806,10185.0,1,605,,
0.5140389204025269,0.818885862827301,0.4558162987232208,0.5335364937782288,0.45131316781044006,10185.0,1,606,,
0.5129280090332031,0.8186991214752197,0.4626973271369934,0.5342933535575867,0.4552171230316162,10185.0,1,607,,
0.5128890872001648,0.8182764649391174,0.4647035598754883,0.5316104888916016,0.4556482136249542,10185.0,1,608,,
0.5118303894996643,0.818481981754303,0.46406906843185425,0.5357068181037903,0.4566080570220947,10185.0,1,609,,
0.5110345482826233,0.8189979791641235,0.46055853366851807,0.5403218269348145,0.4561583697795868,10185.0,1,610,,
0.5113356709480286,0.8190446496009827,0.4560248553752899,0.5451151132583618,0.4549274444580078,10185.0,1,611,,
0.5101643204689026,0.8193038105964661,0.45681944489479065,0.5494639277458191,0.45621252059936523,10185.0,1,612,,
0.5082398056983948,0.8195279836654663,0.46169313788414,0.5497909784317017,0.4590483605861664,10185.0,1,613,,
0.5081068873405457,0.8191917538642883,0.46636801958084106,0.548435389995575,0.46086326241493225,10185.0,1,614,,
0.5078689455986023,0.819037675857544,0.4681590497493744,0.5448895692825317,0.46111801266670227,10185.0,1,615,,
0.5076516270637512,0.8192057609558105,0.46427884697914124,0.5383909940719604,0.45771339535713196,10185.0,1,616,,
0.5090200304985046,0.8188578486442566,0.4596101641654968,0.535341203212738,0.45378488302230835,10185.0,1,617,,
0.5100770592689514,0.8190096616744995,0.4573001563549042,0.5330670475959778,0.4517361521720886,10185.0,1,618,,
0.510138213634491,0.8192291259765625,0.4577077031135559,0.5331384539604187,0.4519746005535126,10185.0,1,619,,
0.5106673240661621,0.8191240429878235,0.4606684744358063,0.5342647433280945,0.45328494906425476,10185.0,1,620,,
0.5113654732704163,0.8189162611961365,0.46102941036224365,0.5378047227859497,0.45341259241104126,10185.0,1,621,,
0.5111914873123169,0.8192711472511292,0.4586654007434845,0.538410484790802,0.45326364040374756,10185.0,1,622,,
0.5101295113563538,0.8197637796401978,0.45960089564323425,0.543455183506012,0.4556661546230316,10185.0,1,623,,
0.5093904137611389,0.8197147846221924,0.46092525124549866,0.54652339220047,0.45795688033103943,10185.0,1,624,,
0.5087695717811584,0.8196167349815369,0.46392932534217834,0.543929398059845,0.45981988310813904,10185.0,1,625,,
0.5080065131187439,0.8195303082466125,0.46860170364379883,0.5440654158592224,0.4636673331260681,10185.0,1,626,,
0.5063930749893188,0.8199739456176758,0.47283676266670227,0.5457871556282043,0.46805229783058167,10185.0,1,627,,
0.5056847929954529,0.8202541470527649,0.4719718396663666,0.5509570837020874,0.4687623977661133,10185.0,1,628,,
0.5059887766838074,0.8204969763755798,0.4685751795768738,0.5543777942657471,0.4670868515968323,10185.0,1,629,,
0.5067462921142578,0.820522665977478,0.46474596858024597,0.5576944947242737,0.4644814133644104,10185.0,1,630,,
0.5068565607070923,0.8204899430274963,0.4638412892818451,0.557766854763031,0.4631267488002777,10185.0,1,631,,
0.5054738521575928,0.8205739855766296,0.4676654040813446,0.5525305271148682,0.46541211009025574,10185.0,1,632,,
0.5044787526130676,0.8206861019134521,0.4723805785179138,0.5476725697517395,0.4693114757537842,10185.0,1,633,,
0.5049838423728943,0.8207841515541077,0.47702452540397644,0.5412736535072327,0.47295263409614563,10185.0,1,634,,
0.505306601524353,0.8208051323890686,0.4748704433441162,0.5411466956138611,0.47138527035713196,10185.0,1,635,,
0.505477249622345,0.8208098411560059,0.4675218462944031,0.5417593717575073,0.4661664664745331,10185.0,1,636,,
0.5082112550735474,0.8202144503593445,0.4584999680519104,0.5390492081642151,0.4588632583618164,10185.0,1,637,,
0.5094382762908936,0.8198875784873962,0.45494383573532104,0.5430727005004883,0.45523929595947266,10185.0,1,638,,
0.5072154402732849,0.8202424645423889,0.4586499035358429,0.5385727882385254,0.45656463503837585,10185.0,1,639,,
0.5045182704925537,0.8208378553390503,0.4684358239173889,0.5396198034286499,0.46337684988975525,10185.0,1,640,,
0.5040445327758789,0.8205646872520447,0.4748828113079071,0.5361223816871643,0.46799737215042114,10185.0,1,641,,
0.5037549138069153,0.8206627368927002,0.479336142539978,0.5389971137046814,0.4725278913974762,10185.0,1,642,,
0.5021103024482727,0.8215032815933228,0.4771914482116699,0.5444753170013428,0.47349148988723755,10185.0,1,643,,
0.5026571750640869,0.8215149641036987,0.4703274965286255,0.5449550151824951,0.47033074498176575,10185.0,1,644,,
0.5041604042053223,0.8212441205978394,0.46520668268203735,0.5491520762443542,0.46731215715408325,10185.0,1,645,,
0.5034317374229431,0.8213281631469727,0.4652700126171112,0.5505298972129822,0.46690937876701355,10185.0,1,646,,
0.501939058303833,0.8215803503990173,0.469768226146698,0.5507043600082397,0.46869322657585144,10185.0,1,647,,
0.5025185346603394,0.8215079307556152,0.47389963269233704,0.5472177863121033,0.469815731048584,10185.0,1,648,,
,,,,,10185.0,1,649,0.5187989473342896,
0.5027799606323242,0.8215640187263489,0.47318071126937866,0.544308602809906,0.46821266412734985,10185.0,1,649,,
0.5032712817192078,0.8212464451789856,0.4699488878250122,0.5429251194000244,0.46520236134529114,10185.0,1,650,,
0.5046751499176025,0.8211296796798706,0.4659911096096039,0.5420063138008118,0.4622277319431305,10185.0,1,651,,
0.5042509436607361,0.8213235139846802,0.4674285352230072,0.543920636177063,0.46411359310150146,10185.0,1,652,,
0.5029624104499817,0.8218838572502136,0.47132450342178345,0.5459464192390442,0.4685242474079132,10185.0,1,653,,
0.5019341707229614,0.8218628764152527,0.4748697876930237,0.5519046783447266,0.4722645878791809,10185.0,1,654,,
0.5012437105178833,0.8218652009963989,0.47620725631713867,0.5546749234199524,0.4744836091995239,10185.0,1,655,,
0.5006620287895203,0.8222668170928955,0.4738122224807739,0.5583863258361816,0.47367578744888306,10185.0,1,656,,
0.5020110607147217,0.8217601180076599,0.46885091066360474,0.557985782623291,0.4695724844932556,10185.0,1,657,,
0.5034294724464417,0.8212767839431763,0.4655269980430603,0.5582899451255798,0.46673694252967834,10185.0,1,658,,
0.5028502345085144,0.8218464851379395,0.46858686208724976,0.5610329508781433,0.47028955817222595,10185.0,1,659,,
0.5004658699035645,0.8224162459373474,0.47805947065353394,0.559048056602478,0.4783305525779724,10185.0,1,660,,
0.5003139972686768,0.8224535584449768,0.47967058420181274,0.5587908029556274,0.47929832339286804,10185.0,1,661,,
0.49999964237213135,0.8224349021911621,0.4764086902141571,0.5615121722221375,0.47539520263671875,10185.0,1,662,,
0.500971257686615,0.8222644329071045,0.47275134921073914,0.5641096830368042,0.47124913334846497,10185.0,1,663,,
0.5016988515853882,0.8220776915550232,0.47103387117385864,0.5648300647735596,0.4690689444541931,10185.0,1,664,,
0.5018059611320496,0.8221803903579712,0.47135740518569946,0.5583069324493408,0.4696708917617798,10185.0,1,665,,
0.5011495351791382,0.8224232196807861,0.47436630725860596,0.5610637068748474,0.47353824973106384,10185.0,1,666,,
0.5002204775810242,0.8228505253791809,0.4773826599121094,0.5607245564460754,0.4770556688308716,10185.0,1,667,,
0.4990551471710205,0.823037326335907,0.48233434557914734,0.5531971454620361,0.48129862546920776,10185.0,1,668,,
0.49852195382118225,0.8232054114341736,0.4823404550552368,0.5521233677864075,0.4817163050174713,10185.0,1,669,,
0.4975062906742096,0.8232311010360718,0.4796743094921112,0.5532599091529846,0.47965219616889954,10185.0,1,670,,
0.49793991446495056,0.8229999542236328,0.47396841645240784,0.5548822283744812,0.47464653849601746,10185.0,1,671,,
0.49847719073295593,0.8227781057357788,0.4708918035030365,0.5594711303710938,0.47205212712287903,10185.0,1,672,,
0.4973157048225403,0.8230863213539124,0.4726848602294922,0.5587725043296814,0.4740491509437561,10185.0,1,673,,
0.4963650703430176,0.8236560225486755,0.4767148494720459,0.556157648563385,0.4780164062976837,10185.0,1,674,,
0.4963468313217163,0.823882520198822,0.4798469543457031,0.5584226846694946,0.48080262541770935,10185.0,1,675,,
0.49598750472068787,0.8237517476081848,0.4804176092147827,0.5578036308288574,0.48129284381866455,10185.0,1,676,,
0.49599888920783997,0.8237050771713257,0.4792286157608032,0.5629206299781799,0.4789498448371887,10185.0,1,677,,
0.4970306158065796,0.8231867551803589,0.4768480956554413,0.5645214319229126,0.4753522276878357,10185.0,1,678,,
0.4975804090499878,0.8230419754981995,0.4760400652885437,0.5641599893569946,0.474393367767334,10185.0,1,679,,
0.49731752276420593,0.8234155774116516,0.477274090051651,0.5658265352249146,0.47669222950935364,10185.0,1,680,,
0.49765732884407043,0.8234319090843201,0.4766976237297058,0.5657209157943726,0.4775858223438263,10185.0,1,681,,
0.4977353513240814,0.8235065937042236,0.47881102561950684,0.5589370727539062,0.48037174344062805,10185.0,1,682,,
0.497485876083374,0.8237214088439941,0.48295390605926514,0.5547395348548889,0.48355188965797424,10185.0,1,683,,
0.496273010969162,0.8238428235054016,0.4847676157951355,0.5574159026145935,0.48451507091522217,10185.0,1,684,,
0.49498018622398376,0.8238101601600647,0.4839954078197479,0.5590920448303223,0.4828106462955475,10185.0,1,685,,
0.49518701434135437,0.8235346078872681,0.48265039920806885,0.5649044513702393,0.48100101947784424,10185.0,1,686,,
0.49476027488708496,0.8237144351005554,0.4809373915195465,0.5672101974487305,0.47971031069755554,10185.0,1,687,,
0.4940023422241211,0.8241066932678223,0.4786309599876404,0.5679569840431213,0.4786982536315918,10185.0,1,688,,
0.4937949776649475,0.8244475722312927,0.47929346561431885,0.565833568572998,0.4807509779930115,10185.0,1,689,,
0.49487656354904175,0.824333131313324,0.48135656118392944,0.5631943345069885,0.4832008481025696,10185.0,1,690,,
,,,,,10185.0,1,691,,0.566388726234436
0.49567463994026184,0.8241183757781982,0.48907336592674255,0.5595835447311401,0.4875807762145996,10185.0,2,692,,
0.4959039092063904,0.8240576386451721,0.48508280515670776,0.5658819079399109,0.48352232575416565,10185.0,2,693,,
0.49775588512420654,0.823686420917511,0.47867199778556824,0.5709981322288513,0.47762173414230347,10185.0,2,694,,
0.49905598163604736,0.8234668970108032,0.475298136472702,0.574056088924408,0.4753711521625519,10185.0,2,695,,
0.4991244077682495,0.8239759206771851,0.4760499894618988,0.5755751132965088,0.47813934087753296,10185.0,2,696,,
0.49846693873405457,0.8245362639427185,0.4822874069213867,0.5739010572433472,0.4859946668148041,10185.0,2,697,,
0.49801087379455566,0.8246226906776428,0.4903091788291931,0.5630114078521729,0.4924042522907257,10185.0,2,698,,
,,,,,10185.0,2,699,0.5376870632171631,
0.496902197599411,0.8245339393615723,0.49300941824913025,0.5570249557495117,0.49387842416763306,10185.0,2,699,,
0.4954604208469391,0.8246156573295593,0.48936280608177185,0.5582108497619629,0.4901610314846039,10185.0,2,700,,
0.49628010392189026,0.8240950107574463,0.4827403724193573,0.5629070997238159,0.48265549540519714,10185.0,2,701,,
0.49668097496032715,0.8239338994026184,0.4807937443256378,0.5658721923828125,0.4794715344905853,10185.0,2,702,,
0.4962098300457001,0.8242514133453369,0.48199549317359924,0.5657097101211548,0.4792062044143677,10185.0,2,703,,
0.4953022599220276,0.824554979801178,0.4855867028236389,0.5674247145652771,0.4826921820640564,10185.0,2,704,,
0.4940328598022461,0.8249752521514893,0.48675766587257385,0.565707266330719,0.48554477095603943,10185.0,2,705,,
0.4931919574737549,0.8253535032272339,0.48899316787719727,0.5632661581039429,0.48936572670936584,10185.0,2,706,,
0.49287688732147217,0.8253441452980042,0.4904084801673889,0.5618340373039246,0.4921141564846039,10185.0,2,707,,
0.49229708313941956,0.8252811431884766,0.49116650223731995,0.5628618597984314,0.49403852224349976,10185.0,2,708,,
0.49183639883995056,0.8251526951789856,0.49078118801116943,0.5637308359146118,0.49456456303596497,10185.0,2,709,,
0.49178314208984375,0.8252741098403931,0.4917681813240051,0.5681367516517639,0.4954148232936859,10185.0,2,710,,
0.49174946546554565,0.8254749178886414,0.49177730083465576,0.5712007284164429,0.49527260661125183,10185.0,2,711,,
0.49181514978408813,0.8258017897605896,0.4910009205341339,0.5723135471343994,0.4941994249820709,10185.0,2,712,,
0.4920024573802948,0.8259442448616028,0.49243682622909546,0.5708969235420227,0.4948614537715912,10185.0,2,713,,
0.4926901161670685,0.8261216878890991,0.4934200942516327,0.5716605186462402,0.4963732063770294,10185.0,2,714,,
0.4929388463497162,0.8259255290031433,0.49242493510246277,0.5708820223808289,0.4956037104129791,10185.0,2,715,,
0.4931104779243469,0.8257971405982971,0.48990917205810547,0.5718287229537964,0.49477294087409973,10185.0,2,716,,
0.49337026476860046,0.8254048824310303,0.4891183078289032,0.5705689191818237,0.49417242407798767,10185.0,2,717,,
0.4918486475944519,0.8258485198020935,0.49166834354400635,0.5699825882911682,0.4952341616153717,10185.0,2,718,,
0.49087026715278625,0.825946569442749,0.4943959414958954,0.5709047317504883,0.4961945116519928,10185.0,2,719,,
0.4908432364463806,0.8259722590446472,0.49612829089164734,0.5686632394790649,0.49739375710487366,10185.0,2,720,,
0.49100828170776367,0.8260049223899841,0.4954979419708252,0.5672324895858765,0.49732720851898193,10185.0,2,721,,
0.49154454469680786,0.8260913491249084,0.4926978051662445,0.56904536485672,0.49633562564849854,10185.0,2,722,,
0.4926505386829376,0.8258134722709656,0.4880201816558838,0.571338415145874,0.49374961853027344,10185.0,2,723,,
0.49341002106666565,0.8256897330284119,0.48523029685020447,0.5746914148330688,0.49095654487609863,10185.0,2,724,,
0.4915101230144501,0.82584148645401,0.48967859148979187,0.569866955280304,0.4922460913658142,10185.0,2,725,,
0.4907187819480896,0.8258695006370544,0.49387094378471375,0.5675192475318909,0.4929889440536499,10185.0,2,726,,
0.49099889397621155,0.8254912495613098,0.4948906898498535,0.5679885149002075,0.4919399321079254,10185.0,2,727,,
0.4906642735004425,0.8259091973304749,0.4925985038280487,0.5708739161491394,0.49032124876976013,10185.0,2,728,,
0.4904289245605469,0.8261800408363342,0.4902922213077545,0.566916823387146,0.48948508501052856,10185.0,2,729,,
0.49054259061813354,0.8261963725090027,0.4889836013317108,0.5701764822006226,0.490249902009964,10185.0,2,730,,
0.48995330929756165,0.8263177871704102,0.4904928505420685,0.5691900253295898,0.49269381165504456,10185.0,2,731,,
0.4886781573295593,0.8266260027885437,0.493958055973053,0.5694805979728699,0.4964471161365509,10185.0,2,732,,
0.48821571469306946,0.8264439105987549,0.49624815583229065,0.5701305866241455,0.498391330242157,10185.0,2,733,,
0.4880128800868988,0.8265513181686401,0.49467530846595764,0.5711446404457092,0.4979137182235718,10185.0,2,734,,
0.4882799983024597,0.8267053961753845,0.4921567738056183,0.575671911239624,0.49675095081329346,10185.0,2,735,,
0.489073783159256,0.826710045337677,0.490373820066452,0.5783264636993408,0.49561601877212524,10185.0,2,736,,
0.48917368054389954,0.8267987966537476,0.4916337728500366,0.5782983899116516,0.49642428755760193,10185.0,2,737,,
0.4887014627456665,0.826850175857544,0.4938463568687439,0.5759475827217102,0.49767476320266724,10185.0,2,738,,
0.488211452960968,0.8268641829490662,0.49507808685302734,0.5744566917419434,0.4978674650192261,10185.0,2,739,,
0.48798492550849915,0.8269762396812439,0.4954170286655426,0.57408607006073,0.49779677391052246,10185.0,2,740,,
0.4879504144191742,0.8267871141433716,0.4940650761127472,0.5720390677452087,0.49601009488105774,10185.0,2,741,,
0.4883669912815094,0.8266703486442566,0.49208876490592957,0.573045551776886,0.493649423122406,10185.0,2,742,,
0.4876924455165863,0.8267357349395752,0.493830144405365,0.5718817710876465,0.4940696060657501,10185.0,2,743,,
0.4872976839542389,0.8267380595207214,0.4946380853652954,0.574720561504364,0.4941570460796356,10185.0,2,744,,
